0.04959108779624841,3
0.05186935493936829,3
0.0478717362412243,3
0.054246253125030196,3
0.0422419952832695,3
0.060313854382633356,3
0.06640605342469116,3
0.0549413668235582,3
0.050502326728383444,3
0.05607152290217874,3
0.04438327499037665,3
0.05328532356831625,3
0.05389982007927571,3
0.04915836961800814,3
0.04925071716317102,3
0.048674067010839234,3
0.06200884512624935,3
0.03811342581618895,3
0.04372672271664243,3
0.048153096701212726,3
0.07494606974416519,3
0.05814945582345955,3
0.04564419868684604,3
0.06470108191347011,3
0.04787907771429531,3
0.07089783335237976,3
0.05615071490490782,3
0.05143267833381048,3
0.060602165390931134,3
0.04158025507123195,3
0.05182514515562357,3
0.059783530187642465,3
0.03361856046824682,3
0.0547634311306255,3
0.03604869258487593,3
0.04234456486366344,3
0.058592469558408244,3
0.048067310748626954,3
0.051524884592181935,3
0.05713721086269856,3
0.053546541406496846,3
0.0785523377005989,3
0.0460183202598753,3
0.046457949694171434,3
0.038970611257777295,3
0.05742426812777192,3
0.0667375646655305,3
0.05463750348668522,3
0.07474146643103081,3
0.07909673222483479,3
0.026578599342239422,3
0.056509248669778855,3
0.023333240057875574,3
0.04411418871793488,3
0.04738565569706877,3
0.05963934911651205,3
0.04352838873744838,3
0.052515339783178884,3
0.032309356598832,3
0.050485901113618246,3
0.047371064706326994,3
0.04842409640897411,3
0.05570988013677183,3
0.048489673910843294,3
0.04900019347031391,3
0.05015664456824455,3
0.0370753729631525,3
0.051089940301066915,3
0.06957516672222036,3
0.05637342757704667,3
0.06488878927222462,3
0.04946556393693305,3
0.041813037787070816,3
0.03668034232788865,3
0.04075187111314696,3
0.044688502443071064,3
0.046431519146250676,3
0.041744793255420735,3
0.058839342505940986,3
0.04041080174290668,3
0.047612212235340796,3
0.05730127749675277,3
0.05319042612681021,3
0.05263927240035472,3
0.03785843811526943,3
0.05722675614979843,3
0.051512710010460906,3
0.05004762725900647,3
0.06293073119283611,3
0.04517218181538472,3
0.07640313158941454,3
0.038612095515426596,3
0.05055583220130642,3
0.03632727498962478,3
0.05402825118508047,3
0.032186774540322614,3
0.058005430740937315,3
0.051814483906028705,3
0.055980102336216024,3
0.06323917151019239,3
0.06368508895766331,3
0.03976596113945763,3
0.053197598147364834,3
0.04616968383252811,3
0.0429757033122706,3
0.04852711584493503,3
0.052002078805386084,3
0.06385585476390976,3
0.045696190033121385,3
0.05841720632230273,3
0.05025839359421013,3
0.06023159523837156,3
0.056755232692838206,3
0.04999739949006271,3
0.058617279879900695,3
0.03911783493364908,3
0.05311840313562033,3
0.061196422103347914,3
0.05739636066774997,3
0.06169074422759031,3
0.04682848532763447,3
0.04394379330623581,3
0.03819699188218044,3
0.03887973307713453,3
0.03770071578477763,3
0.047378523756704254,3
0.03719890467401353,3
0.05247007344651827,3
0.057976063343097066,3
0.049924928246287414,3
0.04848934802804841,3
0.044658224624385526,3
0.08333472927183186,3
0.05522886446915295,3
0.035451614911616844,3
0.037354886605134266,3
0.06011263550973134,3
0.06558477870082,3
0.06367984812571609,3
0.051250809894363474,3
0.04173458118569821,3
0.03893244466518875,3
0.04329655727052157,3
0.06279923038731375,3
0.04571808737263694,3
0.060124322896848374,3
0.043301594901134825,3
0.04760490767258595,3
0.04450160540227476,3
0.04602349244015926,3
0.05440214281042715,3
0.031743800824014186,3
0.060525878158012365,3
0.05358884858871853,3
0.041555581431437276,3
0.0639659432299958,3
0.053829233710008556,3
0.04293221523119406,3
0.044444260628429585,3
0.051725694204973104,3
0.04455230053768317,3
0.04992062387566562,3
0.044329059991921674,3
0.052612256423195836,3
0.05345847785690807,3
0.046985840903984055,3
0.03890209367890243,3
0.043611476381449236,3
0.03892836382975226,3
0.05709212979421979,3
0.052689759839712226,3
0.04330663189815709,3
0.03412663334892845,3
0.05415991884881141,3
0.04708777017721315,3
0.051990218352957446,3
0.05175707540109754,3
0.06715836368576603,3
0.051139201749333084,3
0.034009589050552326,3
0.042383050851302444,3
0.03923327389161906,3
0.049546860495710526,3
0.03189467497910678,3
0.06640976325529953,3
0.036572234312022764,3
0.05926336029126418,3
0.05688478371160246,3
0.04366962283170973,3
0.03986984968908863,3
0.0403029206233134,3
0.03251631034647581,3
0.054020144067317116,3
0.05872734546101906,3
0.034960385984658573,3
0.035856056460992006,3
0.05672615806940428,3
0.0503579118172893,3
0.04781974729495944,3
0.05521811915219452,3
0.0452539207981518,3
0.04778284324762967,3
0.055049353249508944,3
0.08647799315827903,3
0.06835426812316872,3
0.04132538308877672,3
0.06284758363145902,3
0.05839719086743494,3
0.04688853517258626,3
0.05710328742325559,3
0.03295468412124007,3
0.06714964570118331,3
0.06327396427639714,3
0.05143224681683724,3
0.04616569617517261,3
0.0535119742673828,3
0.046946203043359225,3
0.02940767112308267,3
0.055443051805408115,3
0.04966336598780101,3
0.06458516975571045,3
0.052463217174759026,3
0.04181647696295327,3
0.0452320078018369,3
0.04523785112962747,3
0.05830938507950726,3
0.04973674661013535,3
0.05624139781889749,3
0.05853642836567599,3
0.06354053174315616,3
0.060960312556786925,3
0.06190239393880174,3
0.05197983467420815,3
0.0735399789180676,3
0.05586939919599673,3
0.045859044706725895,3
0.03435636187819206,3
0.04225315028345179,3
0.05095914387770099,3
0.06941024125202223,3
0.05641002878214495,3
0.045992640343061005,3
0.05952359808360298,3
0.0577822808547631,3
0.06854052650733049,3
0.033327751836259335,3
0.055688770486974196,3
0.0476425351132604,3
0.0320774659262025,3
0.046088203151444816,3
0.059143709852397364,3
0.05651324860231013,3
0.04609370707470064,3
0.04515834122691678,3
0.07054959887223963,3
0.036340970979289906,3
0.05284164728759962,3
0.051781612184079014,3
0.04462678699036847,3
0.07151272431435904,3
0.0721558993040369,3
0.05225803698025741,3
0.049817162516194,3
0.035308930091399744,3
0.04206289063003305,3
0.034807197653062616,3
0.055991559573323905,3
0.0680241997511811,3
0.04407306204411396,3
0.04895136158624178,3
0.04386718278448146,3
0.06875658075892149,3
0.04841654782338523,3
0.04284142456523651,3
0.04913457834703403,3
0.05254885725697022,3
0.057535038909455466,3
0.06537217830463903,3
0.07188763975206769,3
0.10162137524262298,3
0.10862228113123554,3
0.029539380553123433,3
0.05600281930845505,3
0.05064534267577408,3
0.05751125036066784,3
0.034951407696087275,3
0.04163766552898427,3
0.03153852922710005,3
0.046090979117447146,3
0.02367537640801129,3
0.040940428094106474,3
0.05462404655571758,3
0.04301282879041209,3
0.03831037246063785,3
0.06486273759785258,3
0.029631910101507248,3
0.04497093957044769,3
0.024231420862935456,3
0.05444689167316309,3
0.06941882676391421,3
0.04980899599527823,3
0.014738986367808012,3
0.039438117942140354,3
0.043876795681528434,3
0.07201455455757858,3
0.05177108898151918,3
0.05639869370231045,3
0.03797957203685552,3
0.062144052296959074,3
0.05506221836178505,3
0.030789980154586092,3
0.04054963668253673,3
0.04014910772591398,3
0.0533237965418113,3
0.05489644510620624,3
0.06935430452487203,3
0.04872930088073086,3
0.054461205438086205,3
0.07362933805274885,3
0.049100925639199655,3
0.048820378009146057,3
0.059631670651315305,3
0.02794546275544407,3
0.05348521303435919,3
0.056563223063127735,3
0.046451502549020175,3
0.04099907314462089,3
0.07484766438560318,3
0.03924957713265265,3
0.06127548778130682,3
0.04784943177215788,3
0.04414188736422074,3
0.027725031835773434,3
0.042547488368425104,3
0.061235047988695494,3
0.03312161765434338,3
0.044281914060530884,3
0.05044112699303769,3
0.04758446807108374,3
0.020476360500244248,3
0.05022059392860491,3
0.04921459565235607,3
0.04938409343755957,3
0.05155135763909728,3
0.05763712301444002,3
0.04992681651566851,3
0.056479972357972016,3
0.06218964590015653,3
0.0597485759484191,3
0.03759447725427307,3
0.0460265233063542,3
0.057362898912803,3
0.045300656061370605,3
0.06512125721595609,3
0.051102361590466445,3
0.043447124371714475,3
0.03712183013770534,3
0.06300457658333766,3
0.0579507463120991,3
0.04121458411992471,3
0.04446276244930579,3
0.052175684811051955,3
0.04432227859669225,3
0.03249323873486175,3
0.048078519834780696,3
0.04135683269032667,3
0.05350505959942153,3
0.05858211718244904,3
0.058190969582880656,3
0.0336841415562342,3
0.0628173441506717,3
0.06270222281906594,3
0.0493720665773899,3
0.06180971321552885,3
0.050292395163679,3
0.03675757583809293,3
0.05515351750889475,3
0.044281213630774224,3
0.04613012799500906,3
0.04360719077460868,3
0.059160875550294895,3
0.062432630176905264,3
0.04681113757136829,3
0.047552483882485654,3
0.039106380872351514,3
0.0434570239339326,3
0.04257964593521492,3
0.059464771870781426,3
0.05566009695392901,3
0.06825037526446992,3
0.059248088513072984,3
0.04019135910903965,3
0.04034966548134393,3
0.05555769203429933,3
0.03791961970034689,3
0.06720335423999188,3
0.04265304055474403,3
0.04636424055921514,3
0.044208347604133086,3
0.03387738309389923,3
0.04854804254741526,3
0.06480834061088381,3
0.031310542843684896,3
0.03492905526753225,3
0.05749194127858545,3
0.028752443240414816,3
0.05428723431588379,3
0.0579112888211595,3
0.06376015268018063,3
0.054390204735030236,3
0.0433687090100133,3
0.035959546370703456,3
0.035944534688284534,3
0.04701140788245562,3
0.055704442353388436,3
0.04166581077774722,3
0.05961602465741497,3
0.06026528080429805,3
0.038975489673504816,3
0.05672343390319605,3
0.034658839556330936,3
0.04856038839185088,3
0.05586909324514939,3
0.05140078465599119,3
0.03285497999747728,3
0.07193252074502322,3
0.05083999967916998,3
0.05704086205385761,3
0.02165521695721894,3
0.044734508481646125,3
0.03075964911048949,3
0.0470042146155736,3
0.03659887824658391,3
0.04479180110328558,3
0.04919683955827397,3
0.06343826572502106,3
0.048446690953025645,3
0.0482636322086686,3
0.032490993320376894,3
0.06530370654773693,3
0.04954995610450475,3
0.04762891325845624,3
0.04156792884950936,3
0.058862412299907275,3
0.04613116965511372,4
0.008103552200971396,4
-0.015240127504958154,4
-0.012047550668778644,4
0.0036632000204133383,4
0.1742323752918074,4
0.007411903338859964,4
-0.0008257488475133486,4
0.0037407128136349678,4
-0.004261219971189886,4
0.2721806651588901,4
-0.002387460213202798,4
0.00768634723633238,4
-0.007590463883785075,4
-0.01115898457788629,4
0.1022379407870305,4
-0.003300542574721759,4
0.025970533496695886,4
-0.00856596141252208,4
-0.0027400441715636674,4
0.18168794778824063,4
-0.007399616949427031,4
0.01412232901233012,4
-0.0022625514590548738,4
-0.005670931630463727,4
0.0893185067433467,4
-0.0040506713053611925,4
-0.0067745476893349785,4
-0.01456622198246859,4
-0.0034469141127373244,4
0.12410597233105265,4
0.0018662856659451296,4
0.0008572827107232949,4
-0.004828511674228047,4
0.0007167446950848255,4
0.10414590706072227,4
0.013346243667159571,4
0.0003643492039955799,4
-0.004007864313288499,4
0.008258222766785346,4
0.0059310607810366765,4
-0.008014904208697486,4
-0.014029522418865384,4
-0.005797246932800849,4
0.004422037334702781,4
0.12928876797166908,4
-0.005312853150032649,4
0.00640455945542235,4
0.0011674065526545412,4
0.001935014000817319,4
0.16819109182953348,4
0.009016134004508389,4
-0.0044229766495468385,4
0.0010025908839377514,4
-0.020122977823461865,4
0.11325658057218677,4
-0.010858017628992533,4
0.015029870919350105,4
-0.004885384309868868,4
0.00219483556311665,4
0.1632255972375857,4
0.021719309246547337,4
0.0036311253428777425,4
0.016677542750490864,4
0.0008416856116759198,4
0.05584792224836237,4
0.011470305777826185,4
0.001966084378926023,4
-0.00885053920003005,4
0.004669389711722175,4
0.17497386582032062,4
-0.016970914285597636,4
-0.0008312779369727165,4
0.004526829956814204,4
0.0068693915848054695,4
0.15171302544654533,4
-0.0011276028359659199,4
0.006609813509533104,4
0.011025626318651371,4
0.014119631408501244,4
0.013595951252431952,4
-0.008472798065540025,4
-0.007894371934947814,4
-0.00842606802905323,4
0.004300464405399378,4
0.057498820465981974,4
0.007963224064713267,4
0.008283364648423195,4
-0.00443984038428626,4
0.00866213352006289,4
0.20185166412881966,4
0.01004485706528161,4
0.000738594211173677,4
-0.00836295529389676,4
0.008857668671559345,4
0.12076934537070859,4
0.011201740620095811,4
-0.007621907845833562,4
-0.002273109761739638,4
-0.0028112319899518965,4
0.15418929940796697,4
0.008101705443637247,4
-0.0017641121266397824,4
0.006972103519265993,4
0.009992526602838833,4
0.15853560656412102,4
0.0023963351354000357,4
-0.0005866659551434471,4
0.014236592116863586,4
0.0022611827614357257,4
0.09012136640886498,4
-0.023047937532818058,4
0.0028374422216609725,4
-0.006995278943595725,4
0.0019590615940840335,4
0.11003608194063397,4
-0.001429645264147207,4
0.006735605861441792,4
0.01791918912507197,4
0.021803809583956647,4
0.20976589073564178,4
-0.013236541903680045,4
-0.007222095555289581,4
0.012396361677616924,4
-0.0020282705015188533,4
0.14141033877198375,4
0.006633130974473015,4
0.009280625612767898,4
-0.008775608628730022,4
0.00087516281874376,4
0.10658785456306064,4
0.009637456077193591,4
-0.009486184842202998,4
0.0010772186720575676,4
0.007701653132999193,4
0.09803723222911255,4
-0.013834028045510304,4
-0.01868727881471638,4
0.01709494168409595,4
0.00271491147899276,4
0.12376139299266506,4
-0.003603387704454605,4
-0.009944717706336722,4
0.00998144662677488,4
-0.008497811158991734,4
0.03852569222280633,4
0.008383981148814468,4
0.01694395277991069,4
0.010445755034893615,4
-0.00633105857921155,4
0.10928568084256193,4
0.0029958449178077618,4
0.005151727092409754,4
-0.0016754292395798549,4
-0.014622834917779845,4
0.08498711513062482,4
-0.00445463949158995,4
0.003971581549326052,4
0.004367951927438744,4
0.01223843413384202,4
0.05798509735243605,4
0.006642423907769186,4
0.00014996715674703894,4
-0.015087574955872781,4
0.001984685741322437,4
0.11264512648652643,4
0.00829518704926797,4
-0.008966540657134996,4
0.009272042380087359,4
0.015136437186134409,4
0.08169435208273958,4
0.041155275535803046,4
0.08518005988450868,4
-0.011240251812843636,4
0.016255691618559664,4
0.09829535381142815,4
0.01148471348855608,4
-0.010238521908926731,4
-0.023961485035129813,4
-0.002312888157699311,4
0.05208885684751131,4
0.005166952145988124,4
0.0025449961309504205,4
-0.04180939906117895,4
0.0007031681298390324,4
0.08107856744579,4
-0.01650101012859781,4
0.0023853633867969,4
0.011936440081362751,4
-0.006015909112611307,4
0.13190821035637448,4
0.025565942686743757,4
0.002450552125154162,4
-0.002705140636515795,4
0.002924590265039703,4
0.04679404562416985,4
0.008563306702428827,4
-0.007340168485099336,4
0.005451599510077924,4
0.00043109328047692984,4
0.19246813785169192,4
-0.007942945500377538,4
-0.0015970265147433006,4
0.0026035269145741158,4
0.009371890009168948,4
0.049181527207926956,4
-0.010102444369856627,4
0.013728494884785492,4
-0.008906680416881804,4
0.017096708172645792,4
0.12537239228813163,4
0.02337068039153546,4
-0.002364451372166242,4
-0.01770022216319337,4
0.0012236514649516066,4
0.1251742267092315,4
-0.012726180435096091,4
0.02232676589698902,4
-0.008660328634554366,4
0.0022726417224584244,4
0.1083869424713381,4
-0.0009681452643297908,4
-0.014030209967324866,4
0.0062000368469650145,4
0.003117516963842594,4
0.09575279628541783,4
-0.0007756525153614665,4
0.004302108448166263,4
0.0062488414762980875,4
0.006170396349682879,4
0.1141330906978466,4
-0.019102752128733472,4
-0.015028400994192661,4
0.004986882163261111,4
0.011380200902783206,4
0.13024496729834792,4
-0.000894532028530521,4
0.01752724015472455,4
0.006952015669072329,4
0.009181149414517361,4
0.04195366923311807,4
0.010443099676044783,4
0.003600649139137258,4
0.0031599078583511063,4
0.011212345858631484,4
0.1042674496093281,4
0.005352201586660882,4
0.01582165512315181,4
0.008552755825595742,4
-5.5590667794723275e-05,4
0.1308287803636688,4
-0.002471099479103453,4
0.0054241422493556245,4
-0.00513647175290779,4
0.01865073815436385,4
0.1571238653235445,4
-0.004161091902770003,4
-0.006298070255505642,4
-0.013709757545565198,4
0.026103079458243788,4
0.11164573617246892,4
0.003479275511373413,4
0.004853178487608464,4
0.012687591067359418,4
-0.01476604678421045,4
0.14065069347422826,4
0.0006218803809578983,4
-0.016188691098548653,4
0.02205925812669987,4
0.011670792071326205,4
0.1551781828178749,4
-0.002989806606665686,4
-0.0014865094327691413,4
-0.005919886762256545,4
0.0058232702502939195,4
0.12192077363522101,4
-0.011029676413881475,4
-0.011461408256139097,4
-0.010999086219531901,4
-0.015406448380012356,4
0.0867282158721869,4
-0.004590464897286545,4
0.008428500151757556,4
0.01342891214170866,4
-0.0033474652298178978,4
0.12936103672119428,4
-0.03183231288632125,4
0.010462105522809404,4
0.0006751179619324231,4
-0.002301187853192531,4
0.16310723933762075,4
-0.012509745226063173,4
0.01239981729894114,4
0.005453913086703094,4
-0.0013387596539754746,4
-0.004416494548641618,4
-0.006905207347413048,4
0.008927860182145524,4
-0.0046274433276699434,4
0.008787197722206137,4
0.1534863434545912,4
0.006319473672828706,4
-0.00864369468890292,4
-0.01006925146217633,4
-0.007604966413905423,4
0.08057623629478666,4
0.0009738129898338474,4
0.007081413911897242,4
-0.014003035757278482,4
-0.0033018499618291636,4
0.12453844586909853,4
-0.00572920885659909,4
-0.018701970950273126,4
-0.0017467868134365752,4
0.0028441497037781775,4
0.15341813500446194,4
0.021984757122444055,4
0.003785246268514778,4
0.00883750276523672,4
0.015057996525161654,4
0.19990771418988942,4
-0.0003341218749445834,4
-0.0011083358611429454,4
-0.0007308852071322661,4
0.004115969804412853,4
0.18098042297890526,4
-0.015357203128919531,4
0.0007508282795525676,4
-0.0022126245659567626,4
-0.015122038430575935,4
0.17452525514882244,4
-0.0013664954648977784,4
-0.012409674941147432,4
-0.0006029971088726302,4
-0.01161545311976005,4
0.07584255285274931,4
0.009006996128547983,4
0.001509147228794429,4
-0.016927530762799365,4
0.0009117966084015287,4
0.03749505637249838,4
0.0029329041954202872,4
0.0072229120432397405,4
-0.002483443085656656,4
0.005142910718195372,4
0.15596169931228238,4
0.003901595249034502,4
-0.00421834094495323,4
0.0006163880586670011,4
-0.0011498091246810263,4
0.07467976441736747,4
0.01728630105470367,4
-0.01141380496571437,4
-0.0027816878923518492,4
-0.007336947205344222,4
0.06661939100102897,4
0.0021989363678320707,4
-0.0005924998590282138,4
0.01820661384634557,4
0.004651734890510938,4
0.15464713624240609,4
-0.010510871883699412,4
-0.006271586704958207,4
0.0022493340776989362,4
0.018243704948112557,4
0.07763815031179536,4
-0.015640973780256688,4
-0.015896698402136995,4
0.015203447349484617,4
-0.007865291213651614,4
0.08703307477264006,4
-0.0017077675243184164,4
-0.019153553790497088,4
-0.004276652904190811,4
-0.020360438274707703,4
0.11093180872245949,4
0.02170520064570419,4
0.007872016442221708,4
-0.0013329055124482278,4
-0.004492590807270003,4
0.08028130177525347,4
-0.004341505141135467,4
-0.028382615051463583,4
0.018464488001139638,4
0.011132528370123511,4
0.10458530492133401,4
0.0018315720073141003,4
-0.0007537052121294905,4
0.020977310867079373,4
-0.014906576604545035,4
0.02870129162283509,4
0.0007019544817720314,4
0.013941230862056394,4
-0.03427181877588942,4
0.01709548634296125,4
0.10712284441750361,4
0.010961652399549762,4
-0.005811975487012543,4
-0.004986337642383113,4
0.0058575113710464055,4
0.0876808738855993,4
-0.014453908515276358,4
-0.014273168349855092,4
0.024940583531776403,4
-0.010907458744050195,4
0.023575589397122107,4
-0.001447322665675179,4
0.008486418883928124,4
-0.0053662957385759,4
-0.0007907517231934931,4
0.08313813124124746,4
0.0004890405279334262,4
0.0067904517785178,4
0.008613938898341464,4
0.009192883971974182,4
0.06116457822654989,4
0.011643834930087917,4
-0.0014958563956260665,4
0.0024369763669442675,4
-0.018020352410722223,4
0.05846369102986211,4
-0.0003336285899776855,4
-0.01505333097042614,4
0.005282692880211619,4
-0.012960094487561392,4
0.12945678540659564,4
0.003921629130816612,4
0.003812021385171146,4
-0.002913438208476028,4
-0.015761148067548622,4
0.13921114395258724,4
-0.0001260953131336116,4
0.013373883319646118,4
0.00013497460357799742,4
-0.011272953382190197,4
0.06714793633611828,4
-0.018672940663493648,4
0.0016371736575411236,4
-0.008489529654787898,4
0.008261552403921454,4
0.19049266285889357,4
0.007752824052037886,4
0.0032489148689638075,4
-0.010122390464411553,4
0.009254294918274482,4
0.12963577617126376,4
-0.014996185728141632,4
0.014176250674235367,4
-0.005493320288251264,4
-0.009993162482966854,4
0.0331699302415752,4
-0.021343687972808074,4
0.01208717968939128,4
0.005797696542184905,4
0.0033037536884808613,4
0.18413523081195968,4
-0.0009199727507426946,4
-0.010602188011726252,4
0.012969757623872803,4
-0.007254185786921377,4
0.1370120432180239,4
0.010032737786670727,4
0.02316823458753271,4
0.02063026713594077,4
0.008798093657798106,4
0.16131938233790152,4
-0.007386643978018439,4
0.0019474854182045757,4
0.0011842243238716465,4
0.006783174554489261,4
0.15783862364452333,4
-0.02690778462261892,4
0.0017379052003579864,4
-0.009022460272470171,4
0.026593933094005675,4
0.07473071190494912,4
-0.0034123302940433295,4
-0.002784959768884426,4
-0.001560717130570148,4
0.004736978396919742,4
0.06499032758727719,4
-0.014161898664993131,4
0.021942948102246247,4
0.0005814374092963862,4
0.011765788028426342,4
0.001434142949463594,4
0.010454919054903242,4
-0.012626356342077458,4
0.011508428984027803,4
-0.0066818006852120216,4
0.11586392884390351,4
0.009735423306879775,4
-0.0015907683270368947,4
-0.0005315032837215513,4
-0.01092814336266012,4
0.1356155949837745,4
0.005434178496409917,4
0.010614122729450975,4
0.0050655593637405835,4
-0.005666557605198819,4
0.054797900277989,4
-0.006447081352228928,4
-0.006972738816786607,4
-0.004157909919497115,4
0.022870904753891873,4
0.1472932852050209,4
0.030004089648077867,4
0.06507545891832821,4
0.06715580475505657,4
0.005083688129232057,4
0.04532227371139675,4
0.01828085976476459,4
-0.012614053938489415,4
0.0035199281194570626,4
-0.013944458071515415,4
0.08644295925801193,4
-0.010605752280543963,4
-0.002723701422995757,4
-0.010448283170989859,4
-0.03379077686177618,4
0.136564329245032,4
-0.014416611472187054,4
0.004791775515505082,4
-0.010344842296069499,4
0.006044302951995845,4
0.06295865170016123,4
0.0037262601131419263,4
0.01574560702354953,4
0.019677816308266066,4
-0.020526836489580695,4
0.07884885647366903,4
0.011371301839424947,4
0.009588917867282026,4
-0.006620376784196556,4
-0.022680421461402235,4
0.10439600198605412,4
-0.0022132266564967385,4
0.013030842353419026,4
-0.008179650536913408,4
0.005336040762212395,4
0.1274127055467966,4
0.0027552697039942863,4
0.002683793246333843,4
-0.008842311159800584,4
-0.0019706491147274095,4
0.18916733540916308,4
0.015345274976948079,4
0.010712313778508217,4
0.00046905335149716675,4
0.0075924805368106476,4
0.01706279769149759,4
-0.01182649517225639,4
0.014613999566228318,4
0.004400388320729793,4
-0.00027500699825456967,4
0.13284548801095414,4
0.01786392664782221,4
-0.0030838589902164263,4
0.0036323710998174006,4
0.004956260541181272,4
0.11191880664191581,4
0.007179263516644852,4
0.02654199244790939,4
0.006378276745367953,4
0.009250520928502638,4
0.20854823909170694,4
-0.006238340075527928,4
-0.004070777301072559,4
-0.006535667023333438,4
0.014224029913666874,4
0.11612891479245338,4
0.013855752644647324,4
0.0010444636051510582,4
0.004518766670411841,4
-0.01882973585955449,4
0.11171537378665905,4
-0.002498265072197082,4
-0.008586413096654087,4
0.0007383782616553905,4
0.002452289567383142,4
0.13819754610236007,4
0.0015095944277702046,4
-0.007507259486405002,4
0.0005222283684555478,4
-0.00014304955005905876,4
-0.010309190225893265,4
-0.004158138722131577,4
-0.0215667464624083,4
0.0026066979417028787,4
0.0032387236225994947,4
0.20139215076447092,4
-0.017155352068331506,4
0.0070256603188041545,4
0.014597483038970816,4
0.010681989829211693,4
0.012817971636452166,4
-0.0006299508211364088,4
0.005696657450722705,4
0.0021580587183303536,4
-0.003593535151746075,4
0.06497011339410316,4
0.030346279361108616,4
0.013974520041109769,4
-0.010697540552275992,4
-0.019864882641655954,4
0.15039591618870268,4
0.0021178539315567465,4
-0.022389718243951494,4
0.005480060408316931,4
0.01481540125644542,4
0.14565581054069063,4
0.008467397292952365,4
0.018276614213632716,4
-0.0030390469979550312,4
-0.01065133990218052,4
0.12343177512537298,4
0.007807162359035356,4
0.01794501725146925,4
-0.0027627721196325688,4
0.017319136187297062,4
0.1337800943261487,4
-0.01471588172276576,4
0.0013953236401274775,4
0.00728960555742806,4
-0.005295524816096078,4
0.1280956448877719,4
0.000859424490937371,4
0.012919134773403129,4
-0.008506679644981089,4
0.002810305080837645,4
0.058956056346818705,4
0.004793973079917641,4
0.004187257424391822,4
-0.008026134372207807,4
-0.006472727420126798,4
0.12920832912652672,4
0.005789055027148633,4
0.005482981258752886,4
-0.0016304902569390777,4
0.011151390741710994,4
0.0571706290196186,4
-0.004443742115358689,4
0.004541874285698957,4
0.00899821614730623,4
-0.004184537549821002,4
0.22932514580825236,4
0.010337175484802863,4
0.009798216123966294,4
0.00226475580577399,4
-0.008435536340318647,4
0.18447521482293258,4
0.0027076334357109366,4
0.019993861048368772,4
0.00450100721725339,4
0.011734943473584707,4
-0.03230402295774144,4
-0.002815698135275366,4
0.014812229906122977,4
0.0027486691109817646,4
-0.011364747863893816,4
0.06382785262379118,4
0.009431102414082421,4
0.006330930723993364,4
-0.0039041747663243116,4
-0.003968257742514097,4
0.21252926677169365,4
0.009663461445981332,4
0.023731119920771322,4
0.010319523324039738,4
-0.004921415126313323,4
0.006438163882302314,4
0.016584084370415114,4
-0.0004275922926105845,4
-0.008528130013951892,4
-0.005776121355938248,4
0.12297738039032584,4
-0.0039002669039657485,4
-0.016023216338224792,4
-0.009785773503206256,4
-0.011913041729022997,4
0.053577033800307886,4
-0.0036960902665601294,4
4.466390703161422e-05,4
-0.004044241204818853,4
0.001930675466754848,4
0.1271314503421118,4
0.014740284546571078,4
0.0253996941610406,4
-0.004729878270135104,4
-0.0009001441786148623,4
0.1428676597003615,4
0.006312280213534299,4
0.007012272622992291,4
0.0031521871028599244,4
-0.004105419253319085,4
0.1470627101435684,4
-0.011089567897328968,4
-0.002331507639933941,4
-0.00968266924487027,4
-0.002593236446255031,4
0.12429315602091845,4
-0.0043237013532373084,4
-0.018193242188482926,4
0.005856115343528026,4
-0.009532421879661492,4
0.025163871293421902,4
-0.01263474178520195,4
0.009574889738781862,4
0.010702134987696715,4
-0.003800084022619392,4
-0.027460121313980495,4
-0.012714675664274384,4
0.008546957145490558,4
0.0026580742830330907,4
0.010616952861471587,4
0.2163089079732386,4
-0.010983351463306723,4
-0.010936318746323137,4
-0.015404480610538313,4
0.0024804055898026848,4
0.13646444117603013,4
-0.021914180050409994,4
0.007791480710959268,4
0.0022742391075687577,4
0.005403332479138339,4
0.09071871779748873,4
0.015416682483037056,4
0.0002489206185399166,4
-0.009551369849042644,4
0.00026770492752692404,4
0.146629145114403,4
-0.007005532315545607,4
-0.003366584485150602,4
0.003531612129442075,4
0.005334111244433641,4
0.052757728080653,4
-0.0029919034958308414,4
0.0020023799633398687,4
0.0038656790423468607,4
0.0014904467665657539,4
0.15539389957529068,4
0.005677323030253672,4
-0.01294351043904756,4
-0.005208442088107378,4
0.0063463267266332165,4
0.07712858324823359,4
0.0051726515817399465,4
-0.00226348825628457,4
-0.012786414487835088,4
0.02416145123920429,4
0.05917484983032662,4
0.0037428602550157904,4
-0.003781691204683288,4
-0.005599420425225215,4
0.001204033487530782,4
0.08260503768694837,4
-0.011305548665259992,4
-0.019390985711678736,4
-0.008041596894977816,4
0.03144760524392155,4
0.1421040017246492,4
0.0020211214334152376,4
-0.007614360110073257,4
0.009969951691949247,4
0.0017023853597568596,4
0.03485110740830295,4
0.017436761890297192,4
-0.009951161619353537,4
-0.004012951343839461,4
-0.004300000038314458,4
0.014469842348187139,4
0.005757165008729837,4
0.0012564599799134686,4
0.01873696801140798,4
-0.0018198573912713235,4
0.05489622433830916,4
0.014529200998875957,4
-0.002355310230092628,4
0.004927937275261347,4
-0.009274223151446399,4
0.14711679167897737,4
0.014193631869629023,4
0.014101824971699865,4
-0.004611472372427525,4
0.0092870215209211,4
0.1496567126320018,4
0.00887725511497038,4
0.01045504122933889,4
